-0.02273925	0.050718345	-0.04816865	-0.07901075	-0.03921611	0.024342475	-0.0041141245	0.0150810145	0.07238138	0.09388385	-0.0107388655	-0.0016143369	0.07409908	0.026001373	0.058090784	-0.04152682
0.013436434	-0.11601017	-0.06135319	-0.05336169	0.092846096	-0.047794864	0.09652135	-0.02736512	0.015477391	0.021293346	0.08989048	-0.024270613	0.02515502	-0.06449922	-0.021956835	0.052007876
-0.12407521	-0.048262082	0.057892766	0.102970526	-0.053822692	-0.029568315	0.016773611	-0.041806053	-0.065520816	-0.08412835	-0.056831364	-0.039023954	-0.058756918	0.053553905	-0.076325916	-0.0062117563
-0.053745482	-0.005369127	-0.0028507747	0.031567443	-0.10848043	0.025801681	-0.0031047997	-0.04833657	0.01133118	-0.058050625	-0.033340342	-0.03349919	-0.011369196	-0.07719783	0.058217987	0.072214976
0.061842743	0.008603613	0.0017905269	-0.0025562108	-0.04157566	-0.06386351	0.07868587	-0.04289287	-0.005478254	0.061419085	-0.005829404	0.052997693	0.09132533	0.020193573	-0.102436	0.11026991
-0.098039776	0.0739144	-0.045594655	-0.029408028	-0.013163219	0.09158906	0.014515364	0.04264458	-0.04771686	0.03579241	-0.05791404	0.042259555	0.067838944	0.0599185	-0.047117896	0.032584712
0.06994069	-0.023565212	-0.11473926	-0.055027165	0.09104405	-0.029863555	0.07825133	-0.0024909114	0.06301712	0.06422647	0.036022697	0.099399716	0.019301014	-0.0518558	-0.03638397	0.022332322
-0.049374238	-0.044720087	0.090716235	0.07807315	-0.054243788	0.039972086	0.009645462	0.1243104	-0.064521156	-0.16290395	-0.06437074	-0.053072125	-0.04630813	0.123449266	-0.03681369	0.08986834
0.034215096	-0.007883893	-0.03278312	-0.01894782	-0.051990047	0.012812854	-0.096876614	-0.051794924	0.004391036	0.008454151	0.010968472	0.041768476	0.008332777	0.019209204	0.034615487	-0.03833332
0.076967165	-0.057861738	0.010850066	-0.035121977	-0.017072095	0.03561897	0.053487293	-0.007917527	0.018745365	0.069357894	0.017178264	0.082792334	0.006642949	0.014025832	0.035653464	-0.11317021
0.02794278	-0.1187396	-0.019075869	0.0015572421	0.0041441442	-0.02324784	-0.07452934	0.019645868	-0.019502718	-0.067782216	0.032885373	-0.019265035	0.026027083	-0.017621942	-0.034820046	-0.0206358
0.003267481	-0.013519695	-0.031837232	0.09720223	-0.028548274	0.051875573	-0.09888958	0.04306593	-0.062034875	-0.055756487	-0.07294754	-0.0360522	-0.044601202	0.05269623	0.09886208	0.12013509
-0.004685169	-0.026335254	0.05176939	-0.011389805	-0.053648766	-0.040290467	-0.032841142	0.016419744	-0.043936737	-0.07530218	0.016288133	0.08159408	-0.03961377	-0.066250354	0.045527916	0.090806186
-0.0029859873	-0.09523017	-0.00018473768	-0.033223465	-0.007792173	0.05736058	-0.117366694	0.044264678	-0.068282895	-0.013845874	-0.058402278	0.017445073	0.05301187	0.02430888	-0.07515682	-0.049884308
-0.033553593	-0.028847259	-0.00921607	-0.07024575	0.040084768	0.005957036	-0.022629585	-0.00446066	-0.04648429	-0.004327896	-0.031998448	-0.041983254	0.030675374	-0.009931121	-0.009703726	-0.024343267
0.013559476	0.039001074	0.010287692	0.026764661	-0.101912975	0.092570744	0.049590956	0.003884587	0.039672766	0.0048228754	0.07583324	-0.024486078	0.085683785	0.014087243	-0.008230899	0.059924863
-0.0021747146	0.11874279	0.011528478	0.05559435	0.04568649	-0.051767588	0.031846832	0.070793845	-0.042979725	0.026933474	-0.06167026	-0.0053170132	0.022726431	-0.011111879	-0.0971153	-0.0293935
-0.05691224	-0.025446521	0.006881741	-0.027153151	0.0858569	0.061195385	-0.03504894	0.043470036	-0.020426027	-0.054969434	-0.07106685	-0.074880645	-0.0023515623	-0.05756967	-0.023763048	-0.12567851
0.02812273	-0.06465473	0.043401543	-0.052197576	0.077544995	0.11768166	0.024366576	-0.0039502587	-0.01834801	-0.03316725	0.04153411	-0.016783554	-0.10064257	0.05412798	0.07166714	0.010569887
-0.052745838	-0.04520794	0.00026501	0.04133439	0.1286535	0.07445499	-0.06401313	0.07894361	-0.085709125	-0.056736972	-0.042062238	0.031186627	-0.024083499	-0.038228482	-0.029011771	0.07386402
0.04091153	-0.10004011	-0.018834068	-0.017969098	-0.055523425	0.04756643	0.08444036	0.01757957	-0.015167171	0.024936002	0.0588898	0.028361576	-0.03979615	-0.06410155	-0.030122733	0.062441114
-0.037696525	0.004034781	0.08308245	0.06071978	-0.049475223	0.05416728	-0.060920846	-0.022310091	-0.028253684	0.004364302	-0.004011503	-0.054856762	0.057195	0.024204941	0.102075584	0.111764945
0.036476336	0.0851073	0.012401305	0.0309694	0.019892205	-0.114209786	0.12578398	-0.0115815615	0.050313674	0.020996379	0.030637652	-0.01960271	-0.040777247	-0.014281243	-0.05592875	0.06403596
0.0082471175	-0.081746414	0.021629876	0.0665839	-0.08628531	0.054781787	-0.06503837	-0.05974929	0.0072725625	-0.044362452	-0.024289003	-0.08425812	-0.08414319	-0.047889877	-0.00998226	0.09274605
-0.04487358	-0.038826585	-0.007236082	0.0015239926	-0.06840902	-0.027643325	-0.028834416	-0.048538513	-0.061511766	-0.015761819	-0.10201967	0.025239706	-0.05619221	-0.03835793	0.100465275	0.023799902
0.01968	-0.019089794	0.11290502	0.042362515	-0.051415242	0.117720105	-0.031833038	0.0035404833	-0.09354932	-0.088050775	-0.070566446	-0.10318119	-0.011048396	0.06422346	0.07451139	0.07937082
0.05448372	-0.022059727	-0.052599248	-0.06943655	-0.043968786	-0.051758703	0.04040049	-0.12624095	0.07164681	0.02062885	0.04530488	-0.0011031517	0.06410468	-0.1000045	-0.044551034	-0.07159856
-0.05038029	-0.039123163	0.08621121	0.15318532	-0.071941346	0.081782274	-0.0050405078	0.059926372	-0.14906637	-0.074326195	-0.06056822	-0.04826652	-0.08860729	0.045458972	0.013135216	0.06230011
-0.014003469	0.042265132	-0.088527076	0.0028125625	0.0028128119	0.04158433	0.0061925785	-0.0056038355	0.008210152	-0.00018918334	-0.03580917	0.039658	0.01235023	0.020224059	0.022578515	-0.012226151
-0.0015390335	0.088791154	-0.016063655	-0.067756064	0.03584789	0.026638206	-0.0029448443	-0.10007877	0.033382922	0.019068329	0.038468964	0.06856133	-0.014472473	-0.03002415	0.009348314	-0.12630321
0.00030354602	-0.060684092	0.082459144	0.005125612	0.01262062	0.0684563	-0.034022912	-0.024090303	0.019839294	0.031751614	-0.04154444	-0.052757137	-0.03744197	0.060301572	-0.0042390944	-0.026324267
0.08934282	-0.03072702	-0.10502326	0.03776453	0.0982428	0.067666814	-0.0086941635	-0.090229645	0.07766788	0.029576281	0.032056246	-0.008856518	0.019105468	-0.0028388773	-0.024883132	-0.06520141
-0.027278021	-0.054199558	0.09929176	0.03363106	0.009459677	0.07194923	-0.05465485	0.05406106	-0.081830114	-0.0815279	-0.08110791	-0.064809196	-0.03777187	0.084216	0.092653595	0.08047407
-0.029995052	-0.062292315	0.05287648	-0.008268223	-0.0108224945	-0.028159792	-0.039571334	-0.0705525	0.042666655	-0.013328177	0.00114373	0.031609897	0.016154012	0.0058638956	0.01856645	-0.00017799597
-0.022439145	0.020321209	0.045035936	0.069930986	0.094905876	-0.0050553503	-0.07772931	0.023427749	-0.041721802	0.019256297	-0.073947646	-0.04442463	-0.08194756	0.07331597	0.11110801	0.06840092
0.11449117	0.12718734	-0.17191845	-0.12107054	-0.016266346	-0.05064078	0.123300284	-0.15489794	0.17647856	0.0856836	0.15414451	0.10892418	-0.0064379964	-0.09490109	-0.012211707	-0.11136976
-0.074760996	0.07376688	0.091954224	0.0972962	-0.0540391	0.024499068	0.0023067296	0.050830327	-0.051235285	-0.12537017	-0.082933165	0.045843728	-0.0040597282	0.120961875	0.078044094	0.004744891
0.06044812	0.077997655	-0.007235745	-0.015425076	0.10730242	-0.07636625	0.057716526	-0.07235655	0.030605154	0.10634974	0.09476987	-0.012910328	0.074935205	0.03165142	0.029869217	-0.062669545
0.06837775	0.039044563	-0.05901504	-0.11354634	0.059460647	-0.06843177	0.09788396	-0.067078225	0.085167766	-0.008374969	0.123569615	0.05396113	0.0024025862	-0.05216848	0.016083013	-0.10804819
0.011907624	-0.025267176	0.07007846	0.05838068	-0.04341238	-0.0022206053	0.0062953746	-0.010579804	-0.07495976	-0.07554508	-0.07036675	-0.0028139418	-0.051273014	0.100239165	0.01940117	-0.06164149
-0.0057036267	0.0582306	0.049588595	0.04963793	-0.08633509	0.07797415	-0.070706286	0.026930232	0.010004999	0.0022939127	-0.006682414	-0.034554414	0.05143147	-0.10159653	-0.018503824	0.031635616
0.077545606	-0.0013186834	-0.009093439	-0.08686813	-0.067486964	-0.08463036	0.08979106	-0.11431826	0.045264382	0.029408561	0.05831386	-0.0046461825	0.072832905	-0.054251686	0.017889531	-0.114004046
-0.0485117	0.049652845	-0.084063046	0.021305459	-0.029095342	-0.04340321	-0.068548985	-0.033774875	0.026791118	-0.013868193	-0.029345848	0.033599123	0.04942017	-0.0110139605	-0.08487084	0.04607272
-0.009132987	-0.063877515	-0.029969499	-0.024916174	-0.019403778	0.070039295	0.0020417732	0.0160717	-0.015452588	0.049305454	-0.019456852	0.038431063	-0.04435383	0.08484289	0.04182405	-0.023830347
-0.027455444	0.075323574	0.022335887	-0.044470686	0.021065308	0.033635523	0.041701067	-0.040408604	-0.005461593	0.0135376435	0.046218384	0.028016724	0.04460453	-0.0035064085	0.070138514	0.024423713
0.005750181	-0.03892108	0.032600567	0.0036583245	-0.048848227	-0.023043156	-0.023565505	0.03563973	-0.019877866	-0.04812695	-0.011808546	-0.0077764564	-0.043732543	-0.0206048	0.01764931	-0.011083054
0.15665317	0.014031917	-0.03604739	-0.075430535	-0.011367653	-0.109086424	0.02905224	-0.06464335	0.12374158	0.082917266	0.09492213	0.043931104	0.06725001	-0.10278901	-0.057327323	0.047609445
-0.068891264	-0.025785113	-0.010599083	0.05917892	-0.019641915	0.03187331	0.0005312143	0.09809367	-0.09098315	-0.004534229	0.009729883	-0.09385559	0.01233899	0.048892066	-0.0041225157	0.036699496
0.09427921	0.024884405	-0.05269651	-0.06991509	0.014391276	-0.08335494	0.10006002	-0.048143037	0.06958358	0.11581922	0.12693144	-0.049623832	0.07581124	-0.071701966	-0.010756999	-0.1304755
-0.106450565	-0.096201524	0.036021203	0.119488336	0.02911912	-0.048930474	-0.0887072	0.08140568	-0.06095129	-0.093362495	-0.13340218	-0.044585627	-0.04749343	0.046241175	0.15915368	-0.025768412
0.04234143	-0.031055996	-0.09625897	-0.05200325	0.0022911362	0.106396265	0.1302363	-0.09825826	0.09681708	-0.012892656	0.09858213	0.06997828	0.07638506	0.0111607965	-0.089029975	-0.07193586
0.057458073	0.066240326	-0.0537461	-0.08613158	0.0723011	-0.0026726818	0.056729432	-0.029623905	0.027040984	0.09058312	0.09689397	0.07049314	0.021047404	0.00985945	-0.057213962	-0.07336717
-0.045544412	-0.07177688	0.09053132	0.042206768	-0.0041636336	0.02710063	0.029127304	0.054876592	-0.04594346	-0.058036678	-0.058775533	0.1354539	0.004293545	0.041843023	0.021363467	0.09890169
-0.04377554	-0.008141741	0.01682292	-0.023690777	0.024641965	0.03129722	-0.024601405	-0.052125	-0.03894304	-0.037077464	-0.09634265	0.050386988	-0.085128106	0.02594868	0.07125241	0.020540131
-0.05749104	-0.106143706	-0.0021722505	-0.0558061	0.05721407	0.007926198	0.07535574	0.024054328	0.03551504	-0.032366607	-0.0016762279	-0.07795194	-0.058526646	0.025646983	-0.10458561	-0.09249523
-0.0021134526	-0.011452878	0.08195925	0.09990594	-0.038245954	-0.055463675	-0.024044273	0.058234826	-0.06113865	-0.024211358	-0.078994974	0.00071587035	-0.037063528	0.08543226	0.02662816	-0.069085985
0.04194483	0.069678254	-0.0139872	-0.023284176	-0.05961326	-0.018801799	0.10682038	-0.057583947	-0.008819184	0.029281255	0.016376272	0.00884518	0.045698877	-0.012530662	0.0042943354	0.07077142
-0.04717714	-0.1574126	0.083484426	0.12608229	-0.14602104	-0.037931815	-0.09798252	0.08183132	-0.12461187	-0.061708596	-0.024777235	-0.130934	-0.062278677	-0.034307826	0.056369424	0.05470689
0.080850706	0.017292539	-0.073720396	-0.086248435	-0.12843062	-0.033497665	0.113200046	-0.0793971	0.08730775	0.13062756	0.10078119	0.04879918	0.10802955	-0.12808205	0.0012835294	-0.09806357
-0.04873442	-0.023350528	0.007219253	0.04715037	0.0397355	-0.0046400265	-0.07820438	0.03547626	-0.03607907	-0.01331451	-0.01304847	0.041011617	-0.046704806	0.027745003	-0.018231202	-0.049853336
-0.057067424	0.059971113	0.063074216	0.07718052	0.014101956	0.11246331	-0.042627368	0.044528116	-0.028556628	-0.015073638	-0.066558056	0.03652442	-0.0166595	0.093256794	-0.030182235	0.0637038
0.034232106	0.024107594	0.047998916	-0.035881497	-0.035083152	0.00057305215	0.07815371	-0.05406597	0.0028752733	0.04275211	0.001164042	0.0100656925	0.059100255	0.029571328	0.02367287	-0.017578546
0.10638165	-0.03507085	-0.05829012	-0.0065472354	-0.086020604	-0.058708344	0.046492502	-0.06475342	0.017603504	0.06976598	0.09283832	0.051737763	0.05190834	-0.033219833	-0.06442481	0.050391804
-0.026157537	-0.053315923	0.034750007	0.08153574	0.044969596	-0.032227606	-0.03296062	0.12852511	-0.038671136	-0.028309247	0.02758185	-0.057919066	0.048497375	0.040647067	0.024364233	-0.03825577
0.010005404	-0.0009864776	-0.0033898007	-0.013686332	0.15600821	0.09844672	0.00794316	-0.026740503	0.04230295	0.08015616	0.03646462	-0.1025299	0.06826677	-0.041134834	0.0707575	-0.0510061
0.028937258	0.0130890915	-0.040117126	-0.05765438	0.042095773	0.008339767	-0.012630723	0.010427911	-0.032023817	0.03572763	0.022812724	-0.0032912712	-0.05121141	0.02780137	-0.011193314	-0.08638535
-0.06674163	-0.0389556	-0.025195109	0.016026853	0.02041745	0.072526835	0.0013965452	-0.04759282	0.007832164	0.015875766	0.03138782	-0.10443477	0.08461443	-0.04253319	-0.011710243	-0.029335903
-0.13479908	-0.025322115	0.033231054	0.029218255	-0.04049171	0.056665692	-0.074009135	0.036137868	-0.072587416	-0.107535295	-0.023599792	-0.05444938	-0.082270905	0.051604368	0.04840728	-0.017472556
-0.04502549	0.02053273	-0.023450334	0.039518464	-0.16970612	-0.002806549	-0.15050185	0.004790069	-0.01665651	0.044717394	-0.050650325	-0.042889822	0.00062357786	-0.068567775	-0.043576818	-7.961581e-05
0.051768903	0.020514764	-0.020330548	-0.097588174	-0.029178012	-0.025017751	0.016324364	-0.009270865	0.09375001	0.0319104	0.0027284788	0.039244294	0.06562369	-0.029145272	-0.025776587	0.0052612172
-0.037425064	-0.024041409	-0.054035492	-0.006184818	-0.063570105	-0.081120886	0.097251326	-0.034004845	0.0085080685	0.006530724	0.014550834	0.07633949	0.0071888287	-0.01599766	-0.025672333	-0.015366959
-0.036875118	-0.12047543	0.05194884	0.12250882	0.110936955	0.089809135	-0.116339535	0.030062698	-0.094214424	-0.056171767	-0.064698845	0.003702713	-0.039695673	0.06944007	0.07924288	0.053292632
-0.009660607	-0.031726643	-0.049308166	0.0038614303	-0.041288767	-0.10138746	0.054084163	0.0038258135	-0.067819774	-0.061221305	0.025868053	0.10572631	-0.045683317	-0.07111427	0.015992811	0.02865719
-0.13949372	-0.16311409	0.026846966	0.043694943	0.08048654	-0.05819493	-0.028859258	0.078559995	-0.031770803	-0.046723563	-0.08917905	0.014711208	-0.047032434	0.04108476	-0.112795405	0.0074074026
-0.012455425	0.0040084943	0.06304289	-0.004688659	-0.002532486	-0.12115113	-0.049737565	-0.016808532	0.04938131	0.051841237	0.009351709	0.060380496	0.062707484	0.011985206	-0.047631536	0.030138528
0.05116164	0.067705356	-0.08129686	-0.15540963	0.07112475	-0.09609186	0.053862173	-0.10624407	0.06466883	0.114515	0.044992752	0.06829335	0.045513384	-0.059017755	-0.030503543	-0.05807533
0.046515383	0.023314873	0.038908325	0.023588056	0.08635572	-0.014586285	-0.044966117	0.036555093	0.011589452	0.011871775	0.054079987	-0.03349377	0.028853627	0.001359864	-0.02229418	0.01596709
-0.057511747	-0.09664808	0.1084314	0.0799703	-0.02561833	-0.019939918	-0.038582716	0.04853092	-0.11847353	-0.10227193	-0.09519499	0.023738962	-0.06629158	0.024513861	-0.04521936	0.008079464
-0.01195074	-0.0024302853	0.0022418292	0.040769298	-0.08751275	-0.01653033	-0.06872917	-0.009323992	0.025868522	-0.004460681	-0.07686655	-0.107047506	-0.04701378	-0.04232509	0.05659217	0.061935235
0.102347426	0.09869622	-0.053370036	-0.07506293	-0.05408527	-0.06501271	0.021643287	-0.04108372	0.039564792	0.1374207	0.16604833	0.103473686	0.062119935	-0.06922907	-0.06349045	-0.059622996
-0.029095875	0.049161647	-0.05400074	-0.008193251	0.008165699	-0.023001682	0.0042777485	-0.04165647	-0.009811595	0.032099176	0.053688355	-0.007360776	-0.011955861	-0.09073935	0.0043038237	-0.018638479
0.04603431	-0.005231467	-0.04629269	-0.017055865	-0.012777951	0.03911751	-0.009522755	-0.016414842	0.012823948	0.06328152	0.057508748	0.050952077	0.008611261	-0.029531317	0.031612895	-0.03391175
-0.008697431	0.033948764	-0.039882746	0.006745792	-0.11117391	-0.025143152	-0.0038676218	-0.024271658	-0.015364752	-0.012217619	-0.021048663	0.07145332	-0.0018853737	-0.0061397455	0.039219048	0.045315776
-0.043042183	-0.080768965	0.040018514	-0.012526375	-0.07865849	-0.0030144264	0.04051925	-0.021864073	0.005049995	-0.013908998	0.0120370705	0.017054517	0.01358876	-0.06325147	0.030101161	0.011615749
0.0039813896	-0.046937708	-0.05245945	-0.07008692	0.043432765	-0.125339	0.02489812	-0.060557365	0.04664344	0.022265065	0.09796307	0.058949117	0.026540099	-0.055686805	-0.06763327	-0.033212017
0.047905162	-0.04837819	-0.06676082	-0.04914444	0.056304432	-0.028881973	0.09042971	-0.10730232	0.07810292	0.023327148	0.11415986	0.04913096	0.10000314	-0.046488762	-0.09100081	-0.11533736
0.040791374	0.04341752	-0.0938739	0.0133950915	-0.0036157595	0.08885551	0.009237708	0.042823788	0.04604297	-0.046747856	0.06963583	0.03385157	0.078961514	0.020928565	0.017128117	-0.030662829
-0.048648994	0.009472267	-0.0160448	-0.05041584	0.021630254	-0.07534188	0.040981866	-0.04844296	0.0779689	0.022489682	0.06415079	0.04062625	-0.044752553	-0.04078096	0.008200916	-0.101132505
-0.0028733404	-0.06689612	-0.025029697	0.017529309	-0.05550665	0.013512078	-0.030745232	0.029414821	-0.016170636	0.032008164	0.020923948	-0.050204974	-0.0469571	0.015638197	-0.00097599236	0.07529302
-0.048992157	0.015449304	-0.06948183	-0.046507765	-0.015491729	0.08205333	0.059065882	-0.07037642	-0.006019911	-0.0048889513	-0.028745022	0.00059334905	-0.016539713	-0.01653071	-0.05748251	-0.07613464
0.09725485	0.03171555	-0.113804564	0.006583191	-0.08734114	-0.119892985	-0.018130744	-0.10661958	0.09432894	0.09477848	0.082162805	0.12032339	0.049453706	-0.085116245	0.09715291	0.007530944
0.012821036	0.03076696	-0.027148163	-0.039205145	-0.0050115804	0.04064149	-0.07947756	-0.011130698	0.08356909	-0.0063896556	-0.022577044	-0.06563849	0.023563262	-0.06588709	-0.054217998	-0.03883657
0.035338968	0.06517121	-0.017993607	0.007948389	-0.025930904	0.0203258	0.0007629374	-0.070501775	0.020683981	0.06759274	0.013803823	0.16146097	-0.010889287	-0.006998823	0.08509436	-0.02385548
0.02159352	-0.025374334	-0.04428295	-0.065851465	-0.025459254	0.058670525	0.036163073	-0.018959187	0.051105905	0.07017971	0.048039503	-0.023605514	0.06140124	-0.080169685	-0.081349395	-0.008959022
-0.0031671778	0.06454419	-0.045409165	-0.020882897	0.03407489	0.074166335	-0.010674281	-0.038748905	-0.046385538	0.004938849	0.046686694	0.15475997	-0.02038871	-0.008689379	-0.016659468	-0.056878302
-0.019370498	-0.07144524	0.10652101	0.064854786	0.07177227	0.10355159	-0.061563514	0.072486505	-0.15105547	-0.028816031	-0.01852247	-0.011023607	-0.035594575	0.15921263	-0.05625775	0.119037904
-0.03500007	0.030347686	-0.017119344	-0.01931484	-0.04818043	0.111157276	-0.012508723	0.0733307	-0.003149464	-0.016507208	0.021021038	0.053547814	-0.026765727	0.06491454	0.061661717	0.05597723
-0.045755528	-0.040309213	0.070967056	0.1262964	0.017399393	0.02322405	-0.067948855	0.06576985	-0.099996455	-0.16287802	-0.13811713	-0.06332998	-0.046756607	0.08832908	0.06791792	0.036740653
0.0543969	0.03621779	-0.10808218	-0.15313089	0.03695279	-0.009221702	0.021205446	-0.030565111	0.12316946	0.052439507	0.12732804	0.018055974	0.119614355	-0.116182484	-0.1154251	0.0022878018
-0.014835188	-0.09288392	-0.07656647	-0.0469212	-0.0942112	-0.047800113	0.007182433	0.008094191	0.008907655	0.009706224	-0.008810148	-0.0006908753	0.01482582	-0.032557514	-0.10568838	-0.022497425
0.11067258	0.13294448	-0.019326398	-0.10078796	-0.032377332	-0.054329447	0.023295118	-0.027661484	0.047658604	0.049742285	0.090492055	-0.02476158	0.12028981	-0.026199035	0.063347206	-0.05903673
-0.024203856	-0.09870552	-0.03783665	0.07319808	-0.07815849	0.0062482953	-0.06987786	0.02790029	-0.045427844	-0.042931788	-0.07726098	0.006731468	-0.04996034	-0.05509017	0.027266128	-0.012050253
-0.037142705	0.06989258	0.0068092505	-0.019984482	-0.026812797	0.017429238	0.037927076	-0.04960073	0.010575701	0.020269392	-0.011520504	0.038196888	-0.00333874	0.03867642	0.07126256	-0.092180125
0.060199194	0.034818526	-0.037664987	0.08043142	0.0158342	-0.045067646	0.0042599738	0.09957739	-0.021752862	6.211504e-05	-0.030356914	-0.02006002	-0.077703565	-0.014527993	0.10896921	-0.02317025
-0.043554794	-0.049764425	0.08583	0.024696272	0.05796119	-0.040470723	-0.022668907	0.069144204	-0.028775895	-0.0032248402	0.034912053	0.0028158603	0.082637824	-0.03539698	0.001585911	0.010547611
0.015818018	0.009180707	-0.0073961928	-0.007829704	0.016962932	0.0145324655	0.0032071434	0.008989433	-0.026958542	0.050191972	0.047473755	0.08672413	0.062341757	0.025994211	0.0580492	0.04329447
-0.013361888	-0.07311991	0.1183388	-0.015582106	-0.018965123	-0.0034055638	0.003764304	0.0686543	-0.07174067	-0.07317263	-0.035375986	0.024468414	-0.036205836	0.11923064	-0.051887237	-0.01700492
0.0067526354	0.07678687	-0.0050882134	0.033233102	0.056606796	0.009976296	-0.012070135	0.065198846	0.051787563	0.020320235	-0.0016154186	0.092726775	0.03202828	0.03083879	-0.002970761	-0.0701878
-0.13272507	-0.028813953	0.17095177	0.1558947	0.078816324	0.04892109	-0.120820075	0.13532029	-0.1340449	-0.1281122	-0.14119676	-0.06024786	-0.106735125	0.07806161	0.055796687	0.10174865
0.030562082	0.033408668	0.07143974	-0.02129167	0.073546	-0.0021475286	0.015640145	-0.02256662	-0.057114393	-0.04928678	0.014784652	0.0663149	-0.028855354	0.0041112998	-0.036126833	-0.028960606
0.17824318	0.112514675	-0.13178258	-0.16468278	-0.0070258034	0.01859916	0.10119891	-0.15808345	0.07191087	0.07714253	0.062310107	0.04859594	0.053053316	-0.09457409	0.004118906	-0.010580764
0.08452322	-0.050498907	0.00035506292	-0.016589578	-0.046473667	0.0010250969	0.013352859	-0.034627352	0.12868012	0.03823876	0.09939637	0.04465932	0.062156595	-0.10029972	0.016265996	-0.0682185
0.022029947	-0.0031135173	-0.0068867533	-0.0025116769	0.09221223	-0.016011363	0.051595345	-0.016507149	0.10717796	-0.021404168	0.058426272	0.006873269	-0.008778963	0.0028259875	-0.038573287	-0.06337751
0.1396461	0.022085562	-0.03625886	-0.046157617	-0.0400433	0.022133004	0.050744697	-0.09182412	0.034066543	0.12308148	0.07805179	-0.004401335	-0.0056599965	-0.061731476	-0.08279277	-0.10067014
0.04954846	-0.12064419	0.0045980685	-0.012457498	0.04339551	0.014509871	0.060446005	0.014931527	0.034323897	0.04831978	0.033743527	-0.059824914	0.003943036	-0.06355467	-0.12869294	-0.04827764
0.04160045	0.03304217	-0.07354509	-0.08273015	0.021334397	0.042762652	0.016649304	-0.03425747	0.007426203	-0.011961418	0.017185507	0.038085774	0.021349996	-0.046640806	-0.03015105	-0.032358516
0.08187407	0.05035903	-0.14947061	-0.13770327	-0.0438369	-0.03265238	0.066003725	-0.00800377	0.09860466	0.069863416	0.05052359	-0.049269367	0.086960144	-0.113372535	-0.09789205	-0.006831398
0.027266176	0.0587079	0.016461663	0.052045774	-0.025103334	0.025979096	0.017801424	0.04877036	-0.062201332	-0.06978021	-0.076468565	0.041432302	0.041836515	0.06199126	-0.08000241	0.066750206
0.031599835	0.02994499	-0.029053573	0.02944616	0.02825992	0.0043516573	0.00491025	-0.038578466	0.054884866	-0.047223695	0.0052877436	0.082325675	0.033880446	0.084085815	0.04109902	-0.0123413345
-0.021490773	-0.030815756	-0.011215707	0.052268673	-0.017523974	0.02416452	0.034356218	-0.022953248	-0.0028464554	-0.06550694	-0.044371843	0.021944389	-0.078025326	-0.06252426	-0.04153505	0.04657263
-0.06641915	0.04487506	0.0004230258	0.032860316	0.11183933	-0.05642133	-0.043535333	0.04200522	-0.03042347	-0.00908697	-0.03842503	-0.07844363	-0.03619187	0.038621284	-0.07480107	-0.057702024
-0.018479006	-0.0438531	-0.002610145	0.0063051637	0.079214565	-0.0025979404	-0.08940286	0.041957974	0.0010859161	-0.04018155	-0.026917644	-0.01316149	-0.117784806	-0.0143722	0.07032434	-0.08887486
-0.05773252	-0.0075515835	0.06826733	0.08582269	0.039561242	-0.018652424	0.057541247	0.0066468753	-0.04938887	-0.044866655	-0.013156869	-0.0074825087	-0.013016576	-0.014195291	-0.0034226254	0.04016883
0.020584086	0.08415227	0.051954806	-0.026985487	-0.149153	-0.06976246	-0.018329518	-0.00096230407	-0.024814734	0.013804027	-0.0361034	0.06873697	-0.060215622	-0.034404997	-0.008735431	0.091641046
-0.026244374	0.015583125	0.048589222	0.0036881473	0.027113156	0.07039479	-0.018343775	-0.004654938	-0.0573007	-0.036812413	-0.053703614	0.01910018	-0.016128335	0.0021737204	0.009818488	-0.018167837
-0.048091926	-0.067534186	0.085731365	0.05958099	0.11226709	0.017834086	-0.02764147	0.10755246	-0.04824705	-0.07967398	-0.015878921	-0.04170093	0.008513019	0.052188497	0.012215024	0.099056594
-0.04566456	0.0222852	0.09891166	0.11789123	0.006508938	0.12424158	-0.09698128	0.07433802	-0.106451675	-0.076982684	-0.10425386	0.043867018	-0.020605467	0.14884454	0.099082686	0.11559994
-0.05904038	-0.0647555	0.026984368	-0.009119998	0.025469972	-0.08857921	0.040493485	-0.09545244	-0.01662353	0.03613105	0.017535593	-0.03555548	0.03589335	-0.026895419	0.057775352	-0.0069553135
0.049949896	0.012212292	0.047443565	0.022032548	-0.02356791	0.040136367	-0.029226689	0.049385186	0.01581256	-0.013292302	-0.004807869	0.0663508	0.077353604	-0.034393728	-0.01403973	-0.027157152
-0.063150235	-0.037949543	-0.0036314775	-0.038399283	-0.0553319	0.08145595	0.05454579	0.019119082	-0.03602733	0.01624913	-0.033922084	0.040782962	-0.061108567	0.08275691	-0.063852854	-0.032629803
0.047275383	0.056563787	-0.033871707	-0.02172773	-0.036593948	-0.005615571	0.029358573	-0.055334244	0.08183773	0.10555923	0.04152612	0.052405078	-0.022047473	-0.05573565	-0.00029295805	-0.019473953
0.017191757	-0.043045115	-0.014365553	0.05612609	-0.031271745	-0.05017413	0.019426629	0.007202682	-0.0068522464	-0.045120474	0.04532388	0.078446686	0.05400739	-0.052748617	0.06441563	0.00992093
